,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,79.2,79.59,76.67,78.95,323906,,,,,,,2.9200000000000017
1,79.28,81.76,78.48,81.63,271353,,,,,,,2.9457142857142875
2,82.01,84.57,80.9,81.53,253404,,,,,76.56101541809694,84.4701780087854,2.9974489795918373
3,82.7,85.68,81.94,85.57,277588,,,,,78.66472537335768,86.02383657097816,3.079774052478135
4,83.77,84.28,80.96,82.1,241753,,,,,80.6827716989427,85.58227401656389,3.189075905872554
5,79.66,80.2,76.04,77.85,526064,,,,,76.48500043929015,86.23379387375336,3.3941419125959422
6,73.01,74.79,65.32,67.15,498936,,,,,66.10943381190165,84.51717434267492,4.046703204553375
7,69.41,70.09,64.71,69.91,414247,,,,,62.317410259557,80.08582008728297,4.14193868994242
8,67.84,68.3874,62.78,63.62,370785,76.48,,,,62.94406636666881,74.40530918110346,4.3553716406608185
9,59.43,59.84,53.48,53.48,427500,73.65,,,,54.318782281561695,71.59851325667022,4.768559380613617
10,56.37,65.13,54.55,64.45,690876,71.74,,,,51.847989693883704,68.76625853152687,5.26009085342693
11,56.0,57.27,52.67,53.12,518757,68.58,,,,52.62367497352658,64.75433847625067,5.725798649610721
12,53.97,57.45,51.33,54.15,657556,65.09,,,,51.232471020353024,64.43691430718272,5.753955888924241
13,50.01,53.94,43.14,50.0,803661,61.53,,,,43.88765190284492,58.1965879692038,6.1293876111439385
14,49.74,53.76,47.01,52.02,493777,58.66,,,,43.06294007854448,57.13040861371059,6.1737170674907995
15,52.25,53.29,44.02,45.23,725664,56.22,,,,42.69472954418913,53.998942232700834,6.3948801340985995
16,44.91,45.86,41.83,43.17,603211,53.25,,,,41.68639104025124,55.40162498413409,6.225960124520128
17,45.73,52.58,45.73,50.52,596463,51.79,,,,41.90508312197249,54.67681707041221,6.453391544197262
18,50.72,56.34,48.65,53.46,673336,51.79,,,,41.981618363712066,56.90254545316193,6.541720719611744
19,54.11,57.64,54.11,56.0,332477,50.85,63.2,,,45.24299374396439,58.14777472398252,6.3730263824966205
20,53.38,55.08,52.02,52.42,345678,50.77,61.87,,,48.83844071594683,57.63338541560761,6.202095926604004
21,52.48,54.72,51.59,54.46,299401,50.81,60.51,,,51.22528536188323,57.40548073019542,5.982660503275146
22,54.43,59.32,53.87,58.27,625534,51.73,59.35,,,51.28187415806959,58.9315618871054,5.9446133244697785
23,55.95,56.44,52.7,54.2,321270,51.97,57.78,,,51.57986842864632,59.15091564931348,5.917855229864795
24,54.3,55.96,52.25,53.96,283480,52.94,56.37,,,52.10375840811556,59.05725067065647,5.7601512848744525
25,54.55,54.57,48.5,49.7,514091,53.67,54.96,,,48.84402948848054,56.62786867105851,5.782283335954849
26,52.31,55.55,52.13,54.76,767020,54.14,54.35,,,48.82873277133126,56.07421285342773,5.787120240529503
27,57.74,60.32,56.76,56.92,853666,54.52,53.7,,,48.32325684450723,59.88947268865109,5.7708973662059675
28,57.73,60.0,56.98,59.29,667290,54.89,53.48,,,52.55114987631714,61.289722902270086,5.57869041147697
29,60.78,66.4,59.77,65.91,1351472,56.39,54.1,,,56.15874136042352,65.84621685426728,5.688069667800044
30,66.49,66.49,62.19,63.58,655798,57.4,54.06,,,57.03947788690191,68.01796124427466,5.588921834385755
31,64.89,65.95,61.54,62.53,456340,57.87,54.53,,,59.91421573615828,66.56930952283219,5.5047131319296305
32,59.76,61.15,56.63,59.33,769506,58.44,54.79,,,57.08014802992022,67.46959180839814,5.532947908220372
33,59.27,60.84,55.01,55.88,757360,58.66,55.08,,,54.326338251155725,65.51163321679161,5.5541659147760605
34,57.72,57.9,55.4,56.76,889870,59.44,55.32,,,54.83448240704421,61.75694235799137,5.336011206577771
35,55.4,55.5,53.49,53.52,923572,59.3,55.73,,,53.62415875312878,60.754546690563,5.188438977536502
36,51.69,52.06,50.7,51.37,741040,58.69,56.14,,,50.8329760495742,58.088726549468916,5.019264764855323
37,53.07,53.0918,51.04,51.83,428426,57.86,56.21,,,50.221152879730376,55.31589688154754,4.807302995937086
38,53.75,54.0,52.23,52.98,1775716,56.42,56.18,,,50.519944676871916,54.02125600497883,4.618924210513009
39,53.22,53.899,52.145,52.61,892782,55.2,56.01,,,51.14112877754977,54.16136166987974,4.414286766904937
40,53.43,56.26,53.2,55.64,897308,54.44,56.18,,,51.93888994207777,56.05459001028411,4.359694854983155
41,57.42,59.72,57.42,58.96,601694,54.39,56.4,,,51.46373236682727,59.55407313279209,4.339716651055786
42,61.19,63.155,60.815,62.83,798612,55.17,56.63,,,53.330058978175714,63.159174220441535,4.329379747408945
43,61.04,61.63,59.13,61.05,631488,55.64,56.97,,,57.4241513255486,63.222758858658366,4.284424051165449
44,59.51,59.51,57.38,58.64,608352,56.21,57.2,,,57.39073083760528,63.262242623390335,4.240536618939346
45,57.56,59.385,57.2,58.96,388780,57.06,57.67,,,56.83720325996932,61.43661602716573,4.093712574729392
46,59.8,61.43,58.63,59.32,573176,57.89,57.9,,,56.957799968616776,61.254635358689114,4.001304533677293
47,59.71,60.03,56.0255,56.1,721428,58.23,57.85,,,55.98082963839095,61.32713705521661,4.001532781271772
48,57.14,58.8,56.4,56.49,462450,58.67,57.71,,,55.61039426888539,61.402582064150394,3.908566154038074
49,58.45,59.68,57.73,59.16,637410,59.06,57.38,59.43,,55.82272561434378,60.13707881326573,3.8572400001782112
50,57.99,57.99,54.9875,55.86,656468,58.71,56.99,58.96,,55.001043201556186,59.66857491615729,3.8797585715940532
51,56.34,57.07,54.985,55.45,592050,57.89,56.64,58.44,,54.31672803906433,59.57046171626261,3.7515615307659065
52,54.86,55.125,51.56,51.99,938962,56.89,56.27,57.85,,51.86601991191589,58.191073342130075,3.761449992854056
53,50.86,53.89,48.565,53.52,754820,56.32,56.15,57.21,,48.49093417797747,56.964822408737504,3.873132136221624
54,52.93,54.35,52.255,53.38,800374,55.7,55.98,56.64,,48.83250230202773,55.079159434761145,3.7461226979200792
55,56.59,59.97,55.67,59.34,1144060,55.7,56.27,56.26,,48.60994645131063,59.45532125506597,3.949256790925788
56,63.48,66.0,59.955,60.22,1330316,56.16,56.72,56.13,,52.10181713756361,65.93286897463149,4.14288130585966
57,63.22,65.9016,62.46,62.72,1131476,56.85,57.26,55.98,,55.92800122965459,67.41056698310526,4.252789784012542
58,62.62,66.98,62.62,66.09,1413208,57.62,57.92,56.03,,60.18374030065471,66.8901089440463,4.260447656583075
59,66.99,67.62,65.055,65.9,624290,58.73,58.58,56.28,,61.92409527395942,67.70233707683323,4.139344252541427
