,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,117.52,118.49,112.66,116.09,37027756,,,,,,,5.829999999999998
1,116.63,121.58,114.46,121.55,22954883,,,,,,,5.922142857142856
2,120.97,122.9469,116.24,116.95,27373303,,,,,,,5.97819693877551
3,118.33,120.19,114.695,119.86,20827298,,,,,,,5.943682871720117
4,115.67,116.43,112.58,114.0,27176810,,,,,,,6.039134095168681
5,106.26,110.3232,105.02,108.12,66269198,,,,,,,6.249195945513775
6,96.57,99.2302,93.0,93.2742,67908956,,,,,,,6.882824806548506
7,99.0,101.28,94.58,100.7001,54665322,,,,,,,6.96303732036647
8,97.7,100.05,94.55,95.94,66732314,109.61,,,,,,6.904970368911723
9,89.59,96.96,86.32,88.075,88149498,106.5,,,,,,7.171758199703743
10,95.99,103.99,92.0,103.91,61789140,104.54,,,,,,7.796275471153475
11,85.2,93.982,84.55,88.36,65017388,101.36,,,,,,8.622255794642513
12,90.89,97.44,87.5,93.77,62107156,98.46,,,,,,8.716380380739475
13,87.67,90.79,80.36,83.89,64285096,95.12,,,,,,9.05163892497237
14,81.56,88.11,76.91,85.3,58668680,92.58,,,,,,9.205093287474345
15,86.3,89.46,82.48,83.13,49274086,91.45,,,,,,9.046158052654748
16,82.68,83.75,78.09,78.88,56403322,89.03,,,,80.16254679105617,117.2896394061354,8.804289620322267
17,84.9,90.1,82.9,88.32,56593758,88.18,,,,78.85559763047743,115.3271718938096,8.97684036172782
18,89.24,95.15,84.54,91.835,67621652,88.6,,,,78.10488583695127,112.6240704365044,9.093494621604405
19,94.08,98.57,93.5375,97.84,48741822,87.93,98.49,,,78.5208680317773,109.38540159527915,8.925030720061233
20,93.19,94.84,90.55,91.1399,51695746,88.23,97.24,,,79.13205302101284,106.01290798770347,8.808242811485432
21,90.65,94.09,89.3,93.47,38756048,88.2,95.84,,,80.1423459558717,102.83235954618424,8.5212254678079
22,92.05,94.17,89.34,90.12,39617526,88.89,94.5,,,80.83749077791052,100.55500364563028,8.257566505821622
23,85.1,86.56,83.25,84.41,49067402,88.79,92.72,,,80.42202135173746,100.06369311129083,8.158454612548649
24,83.51,87.91,82.96,87.48,43146008,89.28,91.4,,,80.12525624488615,99.12114455512712,7.929279283080889
25,86.0,87.48,82.77,84.075,35275470,89.85,90.2,,,79.95159197199094,98.24229430539486,7.699330762860826
26,88.99,90.99,87.7,88.77,42620544,89.9,89.97,,,79.99606448643856,97.7627267749796,7.6433071369421945
27,94.45,94.5,90.38,90.44,40446234,89.75,89.46,,,80.04386440089614,96.16192547162436,7.506642341446324
28,92.1,94.86,90.55,94.25,35100128,89.35,89.37,,,80.19977353636055,96.25384539237626,7.286167888485872
29,96.92,104.39,96.89,102.76,66699176,90.64,90.11,,,79.94687621500834,97.60454540203268,7.49001303930831
30,103.11,103.11,97.3,98.24,46164280,91.17,89.82,,,80.47647569706953,99.04256626719206,7.370012107929145
31,101.02,102.0,93.64,95.5,80263439,91.77,90.18,,,81.90930817688137,100.159992997745,7.440725528791349
32,91.15,92.03,90.13,90.82,54813108,92.48,90.03,,,82.54519115766946,100.22187902950806,7.292816562449111
33,90.23,90.57,87.05,87.32,58805930,92.46,90.2,,,83.82510502830809,100.04900630773734,7.04118680798846
